,0,1,2,3,4,5,6,7
199,59.98949962970773,0.00503537283999605,1.234197018460608,1.234197018460608,37.53707096053116,98.82437780195305,0.1484090014405018,0.16509738386851963
200,59.98945154997417,0.00503310270766316,1.2170612140585604,1.2170612140585604,37.57139291920115,98.82330283384394,0.14682649068570636,0.16380744578753767
201,59.98940384699004,0.005030480295625491,1.2001636610278699,1.2001636610278699,37.6052383506587,98.82224279040501,0.14525742348139378,0.16252007199166643
202,59.98935651998001,0.005027509880794416,1.183501044790422,1.183501044790422,37.63861388055846,98.82119746412782,0.14370176564451134,0.16123544049774005
203,59.98930956811715,0.005024195749164734,1.1670700969587327,1.1670700969587327,37.67152604221632,98.82016665039578,0.1421594807158735,0.1599537244703023
204,59.9892629905246,0.005020542193838972,1.1508675946359748,1.1508675946359748,37.703981278009714,98.81915014744033,0.14063053005695794,0.1586750923053748
205,59.989216786276934,0.005016553513615854,1.1348903597944513,1.1348903597944513,37.73598594062065,98.81814775630197,0.13911487292400496,0.15739970770858913
206,59.98917095440152,0.005012234011621643,1.119135258664735,1.119135258664735,37.76754629425749,98.817159280792,0.1376124665394988,0.15612772977337924
207,59.98912549387986,0.005007587993984359,1.1035992011354836,1.1035992011354836,37.79866851585529,98.81618452745496,0.1361232661610306,0.15485931305923453
208,59.98908040364897,0.005002619768046966,1.088279140012955,1.088279140012955,37.82935869655718,98.81522330552225,0.13464722520254932,0.15359460762954646
209,59.98903568260281,0.004997333639760516,1.073172070032676,1.073172070032676,37.859622843692186,98.8142754268501,0.13318429544719085,0.15233375902021754
210,59.98899132959326,0.004991733915020662,1.0582750280503357,1.0582750280503357,37.889466880391154,98.8133407059317,0.13173442683170997,0.1510769085215684
211,59.988947343431484,0.0049858248975661,1.0435850922004881,1.0435850922004881,37.91889664727008,98.81241895984442,0.13029756760827477,0.14982419318076065
212,59.988903722889155,0.004979610887686193,1.0290993812955043,1.0290993812955043,37.94791790363226,98.81151000821222,0.12887366441999254,0.1485757458658205
213,59.98886046669964,0.004973096181093578,1.0148150542717809,1.0148150542717809,37.97653632857581,98.81061367317092,0.1274626623604886,0.14733169533952928
214,59.988817573559245,0.0049662850678364396,1.0007293096456549,1.0007293096456549,38.00475752208172,98.8097297793341,0.12606450503121575,0.14609216633311672
215,59.988775042128296,0.004959181831248104,0.9868393849784405,0.9868393849784405,38.03258700608368,98.8088581537597,0.12467913459670518,0.14485727961963232
216,59.98873287103273,0.004951790745263703,0.9731425559295708,0.9731425559295708,38.06003022636297,98.80799862589056,0.12330649198583797,0.14362715199790357
217,59.98869105886501,0.004944116074181019,0.9596361359255434,0.9596361359255434,38.08709255320983,98.80715102753378,0.12194651687766819,0.14240189640455378
218,59.98864960418485,0.0049361620732131664,0.9463174760281765,0.9463174760281765,38.113779281685694,98.80631519285248,0.1205991476182926,0.14118162206594398
219,59.98860850552057,0.004927932986546942,0.9331839641738381,0.9331839641738381,38.140095633145314,98.80549095831816,0.11926432136011138,0.13996643451475446
220,59.98856776137012,0.004919433046424715,0.9202330246703875,0.9202330246703875,38.166046756242785,98.80467816267914,0.11794197411159306,0.13875643565884885
221,59.98852737020214,0.004910666472262126,0.9074621177028525,0.9074621177028525,38.191637727919996,98.80387664692965,0.1166320407851125,0.13755172384973563
222,59.98848733045699,0.004901637469801606,0.8948687388478489,0.8948687388478489,38.21687355437762,98.80308625427945,0.11533445524286252,0.13635239395062765
223,59.98844764054776,0.0048923502300542805,0.8824504185352282,0.8824504185352282,38.24175917215184,98.80230683012002,0.11404915036172936,0.1351585373927553
224,59.98840829886186,0.004882808926587331,0.8702047210982261,0.8702047210982261,38.266299450015204,98.80153822196509,0.11277605823896009,0.13397024215377928
225,59.9883693037612,0.004873017717391263,0.8581292449620449,0.8581292449620449,38.290499188597416,98.80078027946253,0.11151511001224121,0.13278759294413414
226,59.988330653583276,0.004862980743651743,0.8462216220627266,0.8462216220627266,38.31436312154772,98.80003285435791,0.11026623594222557,0.13161067124941103
227,59.988292346642176,0.004852702128682834,0.8344795173059836,0.8344795173059836,38.33789591661728,98.7992958004606,0.10902936548252845,0.13043955537809576
228,59.98825438122952,0.004842185977230828,0.8229006281180014,0.8229006281180014,38.36110217655735,98.79856897361569,0.10780442731953163,0.12927432052425347
229,59.98821675561532,0.00483143637481034,0.8114826840040934,0.8114826840040934,38.383986440001785,98.79785223167632,0.10659134941056114,0.12811503882964728
230,59.98817946804885,0.004820457387072646,0.8002234461152119,0.8002234461152119,38.40655318233376,98.7971454344765,0.10539005902043913,0.12696177944529205
231,59.98814251675984,0.0048092530582414875,0.7891207066077125,0.7891207066077125,38.4288068169666,98.7964484437911,0.10420048282566845,0.12581460856515725
232,59.98810589995955,0.0047978274098270865,0.7781722880656856,0.7781722880656856,38.45075169649936,98.79576112329956,0.10302254699933479,0.12467358946626088
233,59.9880696158407,0.004786184442543376,0.767376043636447,0.767376043636447,38.47239211244397,98.79508333859444,0.10185617706675264,0.1235387826378716
234,59.98803366257868,0.004774328134601147,0.7567298563606125,0.7567298563606125,38.4937322965656,98.79441495713952,0.10070129802195868,0.12241024580674459
235,59.98799803833234,0.0047622624411431105,0.7462316387568492,0.7462316387568492,38.514776421712924,98.79375584824379,0.09955783436292104,0.12128803399317299
236,59.987962741244765,0.004749991293739559,0.735879332420783,0.735879332420783,38.53552860262003,98.7931058830362,0.09842571012308837,0.12017219956727533
237,59.987927769444006,0.0047375185999127024,0.7256709076309633,0.7256709076309633,38.55599289669426,98.79246493444118,0.09730484890156904,0.11906279230461589
238,59.98789312104384,0.004724848242614438,0.7156043629474951,0.7156043629474951,38.576173304818646,98.79183287715337,0.0961951738962956,0.11795985944043182
239,59.98785879414547,0.004711984077641071,0.7056777244175596,0.7056777244175596,38.59607377294187,98.79120958758789,0.09509660805686997,0.11686344570298232
240,59.98782478683717,0.004698929935405216,0.6958890456160784,0.6958890456160784,38.615698191995364,98.7905949438829,0.09400907398554519,0.11577359338805496
241,59.9877910971949,0.004685689620940056,0.6862364073497838,0.6862364073497838,38.63505039848469,98.78998882588114,0.09293249394079317,0.11469034241544879
242,59.98775772328321,0.004672266912799535,0.6767179171516422,0.6767179171516422,38.65413417550081,98.7893911150982,0.09186678990505467,0.11361373037384556
243,59.987724663155916,0.004658665562695545,0.6673317089178454,0.6673317089178454,38.67295325344579,98.78880169469979,0.09081188361012994,0.11254379257185856
244,59.98769191485676,0.004644889295160668,0.6580759425512627,0.6580759425512627,38.691511310745646,98.78822044947947,0.08976769656137984,0.11148056208838455
245,59.98765947642001,0.004630941807236502,0.6489488036113586,0.6489488036113586,38.70981197455013,98.7876472658367,0.08873415006073761,0.11042406982225912
246,59.987627345871054,0.00461682676817462,0.6399485029680683,0.6399485029680683,38.72785882142473,98.78708203175515,0.08771116522926606,0.10937434454112774
247,59.98759552122808,0.004602547816827376,0.6310732760089249,0.6310732760089249,38.74565537893734,98.78652463675306,0.08669866316129882,0.10833141291374102
248,59.98756400050196,0.004588108562905665,0.6223213825980108,0.6223213825980108,38.76320512573921,98.78597497188063,0.08569656485902964,0.10729529956766809
249,59.98753278169605,0.004573512588331269,0.613691107054763,0.613691107054763,38.780511491606184,98.78543292971885,0.08470479116198937,0.10626602714678261
250,59.98750186280735,0.004558763445769057,0.605180757587079,0.605180757587079,38.79757785857282,98.78489840434383,0.08372326283709657,0.10524361634870606
251,59.987471241826995,0.004543864658395505,0.5967886659658143,0.5967886659658143,38.81440756158308,98.78437129130654,0.08275190059869456,0.10422808596978553
252,59.98744091674082,0.004528819719688914,0.5885131872049915,0.5885131872049915,38.831003889129605,98.78385148761274,0.08179062512761935,0.10321945294934862
253,59.987410885529876,0.004513632093241302,0.5803526992477169,0.5803526992477169,38.84737008388155,98.78333889170331,0.0808393570892984,0.10221773241323474
254,59.98738114617089,0.0044983052125919945,0.5723056026578145,0.5723056026578145,38.86350934330099,98.78283340343499,0.07989801715088103,0.1012229377166042
255,59.98735169663754,0.0044828424796138815,0.5643703200488456,0.5643703200488456,38.87942482078525,98.78233492404456,0.07896652606998407,0.10023508049289354
256,59.98732253490088,0.004467247264410581,0.5565452957908527,0.5565452957908527,38.89511962625309,98.78184335613048,0.07804480470888575,0.09925417069508355
257,59.98729365892863,0.004451522907533102,0.5488289961425111,0.5488289961425111,38.91059682587891,98.78135860366126,0.07713277393421705,0.09828021662549889
258,59.98726506668623,0.0044356727185551155,0.5412199087199258,0.5412199087199258,38.92585944315547,98.78088057194216,0.07623035469667601,0.09731322498201474
259,59.98723675613734,0.004419699975950366,0.5337165422050121,0.5337165422050121,38.94091045947678,98.78040916759689,0.07533746804650629,0.09635320089755235
260,59.98720872524428,0.004403607926993099,0.5263174260598366,0.5263174260598366,38.95575281470914,98.77994429854978,0.0744540351479417,0.0954001479788459
261,59.98718097196841,0.004387399787676971,0.5190211102460777,0.5190211102460777,38.97038940775185,98.77948587400822,0.07357997729283987,0.09445406834450065
262,59.98715349427054,0.004371078742652434,0.511826164949612,0.511826164949612,38.984823097087684,98.77903380444535,0.07271521591350555,0.09351496266234341
263,59.98712629011187,0.004354647944182684,0.5047311801296758,0.5047311801296758,38.999056701684694,98.77858800157193,0.07185967264154243,0.09258283019521106
264,59.98709935745487,0.004338110511163501,0.4977347650813484,0.4977347650813484,39.01309300187136,98.77814837830886,0.07101326936376612,0.09165766884561535
265,59.98707269426208,0.0043214695320526525,0.49083554870576523,0.49083554870576523,39.02693473879443,98.77771484880412,0.07017592809504271,0.09073947516410938
266,59.987046298497134,0.004304728063494551,0.48403217900482265,0.48403217900482265,39.04058461542982,98.77728732840123,0.0693475710528243,0.08982824439648943
267,59.987020168125206,0.004287889130239193,0.4773233228113754,0.4773233228113754,39.054045297121895,98.77686573362224,0.06852812067111276,0.08892397051861907
268,59.98699430111335,0.004270955725129533,0.47070766553357757,0.47070766553357757,39.06731941209446,98.77644998215183,0.06771749961127388,0.08802664627008827
269,59.9869686954308,0.004253930809104221,0.46418391090379063,0.46418391090379063,39.08040955195261,98.77603999282148,0.06691563077218698,0.08713626318719363
270,59.986943349049334,0.004236817311215712,0.4577507807320501,0.4577507807320501,39.093318272175445,98.77563568559417,0.06612243729972937,0.08625281163523806
271,59.98691825994388,0.004219618128104212,0.45140701456011456,0.45140701456011456,39.10604809280788,98.77523698154259,0.06533784262105771,0.0853762808475963
272,59.98689342609361,0.004202336122650292,0.4451513691645824,0.4451513691645824,39.11860149945467,98.7748438028181,0.0645617705162962,0.08450665897523194
273,59.98686884548066,0.004184974126799714,0.43898261883708756,0.43898261883708756,39.13098094271846,98.77445607266827,0.06379414500041101,0.0836439330802303
274,59.986844516090976,0.0041675349405853445,0.43289955495946414,0.43289955495946414,39.1431888390496,98.77407371541032,0.06303489037816419,0.08278808917945253
275,59.986820435914694,0.004150021332043719,0.42690098574687846,0.42690098574687846,39.1552275712596,98.773696656415,0.06228393125839269,0.08193911227581131
276,59.986796602946406,0.004132436037273939,0.42098573601912104,0.42098573601912104,39.167099488978174,98.77332482209223,0.06154119256184545,0.08109698638717783
277,59.98677301518542,0.004114781760509298,0.4151526469759729,0.4151526469759729,39.178806909102214,98.7729581398772,0.060806599528476286,0.08026169457464467
278,59.98674967063603,0.004097061174201636,0.40940057597664176,0.40940057597664176,39.190352116236575,98.77259653821636,0.06008007772419226,0.07943321897014405
279,59.98672656730791,0.004079276918807576,0.4037283962683156,0.4037283962683156,39.201737363236745,98.7722399465506,0.05936155305938744,0.07861154081032876
280,59.98670370321739,0.004061431601266714,0.39813499648527917,0.39813499648527917,39.21296487221088,98.77188829528373,0.058650951859324375,0.0777966404991591
281,59.98668107638607,0.004043527797658193,0.3926192808885801,0.3926192808885801,39.22403683403921,98.77154151579764,0.05794820076873133,0.07698849757727744
282,59.98665868484149,0.004025568052630889,0.38718016903709973,0.38718016903709973,39.23495540903178,98.77119954043162,0.05725322678434086,0.07618709076271632
283,59.98663652661748,0.004007554879269785,0.38181659553756386,0.38181659553756386,39.245722727428216,98.77086230246678,0.05656595727008771,0.07539239798155312
284,59.98661459975438,0.003989490759209105,0.37652750984000205,0.37652750984000205,39.256340889806495,98.7705297361132,0.05588631996247786,0.07460439639271887
285,59.98659290229925,0.003971378142755709,0.37131187603684307,0.37131187603684307,39.2668119674844,98.77020177649734,0.05521424297551114,0.07382306241221748
286,59.986571432306036,0.003953219449022765,0.3661686726656495,0.3661686726656495,39.27713800291374,98.76987835964977,0.05454965480515753,0.07304837173675575
287,59.98655018783581,0.0039350170660279555,0.36109689250680116,0.36109689250680116,39.28732101008466,98.7695594224924,0.05389248433526149,0.07228029936784668
288,59.9865291669581,0.003916773348967665,0.3560955420362756,0.3560955420362756,39.29736297562048,98.7692449028043,0.05324266091823949,0.07151881967798876
