,0,1,2,3,4,5,6,7
3809,59.98474349385987,-3.160392502064347e-11,-3.992981849974862e-11,-3.992981849974862e-11,40.015256506251525,99.7470812821417,-4.4532925029006224e-12,-5.831189440905827e-12
3810,59.98474349385987,-3.158974433787191e-11,-3.991189640749594e-11,-3.991189640749594e-11,40.015256506251475,99.7470812821417,-4.451293066044128e-12,-5.828570524848963e-12
3811,59.98474349385987,-3.1575563655100356e-11,-3.9893974315243266e-11,-3.9893974315243266e-11,40.015256506251426,99.7470812821417,-4.449293629187635e-12,-5.825951608792101e-12
3812,59.98474349385987,-3.156138297232879e-11,-3.9876052222990585e-11,-3.9876052222990585e-11,40.015256506251376,99.7470812821417,-4.447294192331141e-12,-5.8233326927352365e-12
3813,59.98474349385987,-3.1547202289557233e-11,-3.985813013073791e-11,-3.985813013073791e-11,40.015256506251326,99.74708128214172,-4.4452947554746475e-12,-5.820713776678374e-12
3814,59.98474349385987,-3.153302160678567e-11,-3.9840208038485236e-11,-3.9840208038485236e-11,40.015256506251276,99.74708128214172,-4.443295318618153e-12,-5.818094860621511e-12
3815,59.98474349385987,-3.151884092401411e-11,-3.9822285946232555e-11,-3.9822285946232555e-11,40.01525650625123,99.74708128214172,-4.44129588176166e-12,-5.815475944564647e-12
3816,59.984743493859874,-3.150466024124255e-11,-3.980436385397989e-11,-3.980436385397989e-11,40.01525650625118,99.74708128214172,-4.439296444905167e-12,-5.812857028507785e-12
3817,59.984743493859874,-3.149047955847099e-11,-3.97864417617272e-11,-3.97864417617272e-11,40.01525650625113,99.74708128214172,-4.437297008048672e-12,-5.81023811245092e-12
3818,59.984743493859874,-3.147629887569943e-11,-3.9768519669474525e-11,-3.9768519669474525e-11,40.01525650625108,99.74708128214172,-4.435297571192178e-12,-5.807619196394057e-12
3819,59.984743493859874,-3.1462118192927866e-11,-3.975059757722185e-11,-3.975059757722185e-11,40.01525650625103,99.74708128214172,-4.433298134335685e-12,-5.8050002803371944e-12
3820,59.984743493859874,-3.144793751015631e-11,-3.9732675484969176e-11,-3.9732675484969176e-11,40.01525650625098,99.74708128214172,-4.431298697479192e-12,-5.8023813642803315e-12
3821,59.984743493859874,-3.143375682738475e-11,-3.97147533927165e-11,-3.97147533927165e-11,40.01525650625093,99.74708128214172,-4.4292992606226975e-12,-5.799762448223468e-12
3822,59.984743493859874,-3.141957614461318e-11,-3.9696831300463815e-11,-3.9696831300463815e-11,40.01525650625088,99.74708128214174,-4.427299823766203e-12,-5.797143532166604e-12
3823,59.984743493859874,-3.140539546184163e-11,-3.967890920821114e-11,-3.967890920821114e-11,40.01525650625083,99.74708128214174,-4.42530038690971e-12,-5.794524616109741e-12
3824,59.984743493859874,-3.1391214779070066e-11,-3.9660987115958466e-11,-3.9660987115958466e-11,40.01525650625078,99.74708128214174,-4.423300950053216e-12,-5.7919057000528774e-12
3825,59.984743493859874,-3.137703409629851e-11,-3.964306502370579e-11,-3.964306502370579e-11,40.01525650625073,99.74708128214174,-4.4213015131967226e-12,-5.789286783996015e-12
3826,59.984743493859874,-3.136285341352695e-11,-3.962514293145312e-11,-3.962514293145312e-11,40.01525650625068,99.74708128214174,-4.4193020763402284e-12,-5.7866678679391516e-12
3827,59.984743493859874,-3.134867273075538e-11,-3.960722083920043e-11,-3.960722083920043e-11,40.01525650625063,99.74708128214174,-4.417302639483734e-12,-5.784048951882287e-12
3828,59.984743493859874,-3.133449204798383e-11,-3.958929874694776e-11,-3.958929874694776e-11,40.01525650625057,99.74708128214174,-4.415303202627241e-12,-5.781430035825425e-12
3829,59.984743493859874,-3.132031136521227e-11,-3.957137665469508e-11,-3.957137665469508e-11,40.01525650625052,99.74708128214174,-4.413303765770747e-12,-5.778811119768561e-12
3830,59.984743493859874,-3.1306130682440706e-11,-3.9553454562442406e-11,-3.9553454562442406e-11,40.01525650625047,99.74708128214174,-4.411304328914254e-12,-5.776192203711699e-12
3831,59.984743493859874,-3.1291949999669144e-11,-3.953553247018973e-11,-3.953553247018973e-11,40.015256506250424,99.74708128214174,-4.40930489205776e-12,-5.773573287654835e-12
3832,59.984743493859874,-3.127776931689759e-11,-3.951761037793706e-11,-3.951761037793706e-11,40.015256506250374,99.74708128214175,-4.407305455201267e-12,-5.770954371597973e-12
3833,59.984743493859874,-3.126358863412602e-11,-3.9499688285684376e-11,-3.9499688285684376e-11,40.015256506250324,99.74708128214175,-4.405306018344772e-12,-5.768335455541109e-12
3834,59.984743493859874,-3.124940795135446e-11,-3.9481766193431696e-11,-3.9481766193431696e-11,40.015256506250275,99.74708128214175,-4.4033065814882785e-12,-5.765716539484245e-12
3835,59.984743493859874,-3.1235227268582906e-11,-3.946384410117902e-11,-3.946384410117902e-11,40.015256506250225,99.74708128214175,-4.401307144631785e-12,-5.763097623427383e-12
3836,59.984743493859874,-3.1221046585811345e-11,-3.9445922008926347e-11,-3.9445922008926347e-11,40.015256506250175,99.74708128214175,-4.399307707775291e-12,-5.760478707370519e-12
3837,59.984743493859874,-3.1206865903039784e-11,-3.942799991667367e-11,-3.942799991667367e-11,40.015256506250125,99.74708128214175,-4.397308270918798e-12,-5.757859791313656e-12
3838,59.984743493859874,-3.119268522026822e-11,-3.941007782442099e-11,-3.941007782442099e-11,40.015256506250076,99.74708128214175,-4.3953088340623035e-12,-5.7552408752567924e-12
3839,59.984743493859874,-3.117850453749666e-11,-3.939215573216831e-11,-3.939215573216831e-11,40.015256506250026,99.74708128214175,-4.393309397205809e-12,-5.752621959199929e-12
3840,59.984743493859874,-3.11643238547251e-11,-3.9374233639915636e-11,-3.9374233639915636e-11,40.015256506249976,99.74708128214175,-4.391309960349316e-12,-5.750003043143066e-12
3841,59.984743493859874,-3.115014317195354e-11,-3.935631154766296e-11,-3.935631154766296e-11,40.015256506249926,99.74708128214176,-4.389310523492823e-12,-5.747384127086203e-12
3842,59.984743493859874,-3.113596248918198e-11,-3.933838945541028e-11,-3.933838945541028e-11,40.01525650624988,99.74708128214176,-4.3873110866363286e-12,-5.744765211029339e-12
3843,59.984743493859874,-3.1121781806410416e-11,-3.9320467363157606e-11,-3.9320467363157606e-11,40.01525650624983,99.74708128214176,-4.3853116497798344e-12,-5.7421462949724754e-12
3844,59.984743493859874,-3.110760112363886e-11,-3.930254527090493e-11,-3.930254527090493e-11,40.01525650624978,99.74708128214176,-4.383312212923341e-12,-5.739527378915613e-12
3845,59.984743493859874,-3.10934204408673e-11,-3.928462317865225e-11,-3.928462317865225e-11,40.01525650624973,99.74708128214176,-4.381312776066848e-12,-5.7369084628587496e-12
3846,59.984743493859874,-3.107923975809573e-11,-3.926670108639957e-11,-3.926670108639957e-11,40.01525650624968,99.74708128214176,-4.379313339210353e-12,-5.734289546801885e-12
3847,59.984743493859874,-3.106505907532418e-11,-3.9248778994146896e-11,-3.9248778994146896e-11,40.01525650624963,99.74708128214176,-4.3773139023538594e-12,-5.731670630745023e-12
3848,59.984743493859874,-3.105087839255262e-11,-3.923085690189422e-11,-3.923085690189422e-11,40.01525650624957,99.74708128214176,-4.375314465497366e-12,-5.729051714688159e-12
3849,59.984743493859874,-3.103669770978106e-11,-3.9212934809641547e-11,-3.9212934809641547e-11,40.01525650624952,99.74708128214176,-4.373315028640873e-12,-5.726432798631297e-12
3850,59.984743493859874,-3.10225170270095e-11,-3.919501271738887e-11,-3.919501271738887e-11,40.01525650624947,99.74708128214178,-4.371315591784379e-12,-5.723813882574433e-12
3851,59.984743493859874,-3.100833634423793e-11,-3.9177090625136185e-11,-3.9177090625136185e-11,40.01525650624942,99.74708128214178,-4.3693161549278845e-12,-5.721194966517569e-12
3852,59.984743493859874,-3.099415566146638e-11,-3.915916853288351e-11,-3.915916853288351e-11,40.01525650624937,99.74708128214178,-4.367316718071391e-12,-5.718576050460707e-12
3853,59.984743493859874,-3.097997497869482e-11,-3.9141246440630836e-11,-3.9141246440630836e-11,40.01525650624932,99.74708128214178,-4.365317281214897e-12,-5.715957134403843e-12
3854,59.984743493859874,-3.0965794295923256e-11,-3.912332434837816e-11,-3.912332434837816e-11,40.01525650624927,99.74708128214178,-4.363317844358404e-12,-5.713338218346981e-12
3855,59.984743493859874,-3.0951613613151695e-11,-3.910540225612549e-11,-3.910540225612549e-11,40.01525650624922,99.74708128214178,-4.3613184075019095e-12,-5.710719302290117e-12
3856,59.984743493859874,-3.093743293038014e-11,-3.908748016387281e-11,-3.908748016387281e-11,40.01525650624917,99.74708128214178,-4.359318970645417e-12,-5.708100386233254e-12
3857,59.984743493859874,-3.092325224760857e-11,-3.9069558071620125e-11,-3.9069558071620125e-11,40.01525650624912,99.74708128214178,-4.357319533788922e-12,-5.7054814701763904e-12
3858,59.984743493859874,-3.090907156483701e-11,-3.905163597936745e-11,-3.905163597936745e-11,40.015256506249074,99.74708128214178,-4.355320096932428e-12,-5.702862554119527e-12
3859,59.984743493859874,-3.0894890882065456e-11,-3.9033713887114776e-11,-3.9033713887114776e-11,40.015256506249024,99.74708128214179,-4.3533206600759345e-12,-5.700243638062664e-12
3860,59.984743493859874,-3.0880710199293895e-11,-3.90157917948621e-11,-3.90157917948621e-11,40.015256506248974,99.74708128214179,-4.351321223219441e-12,-5.697624722005801e-12
3861,59.984743493859874,-3.0866529516522334e-11,-3.899786970260943e-11,-3.899786970260943e-11,40.015256506248924,99.74708128214179,-4.349321786362948e-12,-5.695005805948938e-12
3862,59.984743493859874,-3.085234883375077e-11,-3.8979947610356747e-11,-3.8979947610356747e-11,40.015256506248875,99.74708128214179,-4.347322349506453e-12,-5.6923868898920734e-12
3863,59.984743493859874,-3.083816815097921e-11,-3.8962025518104066e-11,-3.8962025518104066e-11,40.015256506248825,99.74708128214179,-4.3453229126499596e-12,-5.6897679738352105e-12
3864,59.984743493859874,-3.082398746820765e-11,-3.894410342585139e-11,-3.894410342585139e-11,40.015256506248775,99.74708128214179,-4.343323475793466e-12,-5.6871490577783476e-12
3865,59.984743493859874,-3.080980678543609e-11,-3.892618133359872e-11,-3.892618133359872e-11,40.015256506248726,99.74708128214179,-4.341324038936972e-12,-5.684530141721485e-12
3866,59.984743493859874,-3.0795626102664534e-11,-3.890825924134604e-11,-3.890825924134604e-11,40.015256506248676,99.74708128214179,-4.339324602080479e-12,-5.681911225664622e-12
3867,59.984743493859874,-3.0781445419892967e-11,-3.889033714909336e-11,-3.889033714909336e-11,40.015256506248626,99.74708128214179,-4.337325165223985e-12,-5.679292309607757e-12
3868,59.984743493859874,-3.076726473712141e-11,-3.887241505684069e-11,-3.887241505684069e-11,40.01525650624857,99.7470812821418,-4.335325728367491e-12,-5.676673393550895e-12
3869,59.984743493859874,-3.075308405434985e-11,-3.8854492964588006e-11,-3.8854492964588006e-11,40.01525650624852,99.7470812821418,-4.333326291510997e-12,-5.674054477494031e-12
3870,59.984743493859874,-3.073890337157829e-11,-3.883657087233533e-11,-3.883657087233533e-11,40.01525650624847,99.7470812821418,-4.331326854654504e-12,-5.671435561437168e-12
3871,59.984743493859874,-3.072472268880673e-11,-3.881864878008265e-11,-3.881864878008265e-11,40.01525650624842,99.7470812821418,-4.32932741779801e-12,-5.668816645380305e-12
3872,59.984743493859874,-3.071054200603517e-11,-3.8800726687829977e-11,-3.8800726687829977e-11,40.01525650624837,99.7470812821418,-4.3273279809415155e-12,-5.666197729323441e-12
3873,59.984743493859874,-3.069636132326361e-11,-3.87828045955773e-11,-3.87828045955773e-11,40.01525650624832,99.7470812821418,-4.325328544085022e-12,-5.663578813266579e-12
3874,59.984743493859874,-3.068218064049205e-11,-3.876488250332462e-11,-3.876488250332462e-11,40.01525650624827,99.7470812821418,-4.323329107228529e-12,-5.660959897209715e-12
3875,59.984743493859874,-3.066799995772049e-11,-3.874696041107195e-11,-3.874696041107195e-11,40.01525650624822,99.7470812821418,-4.3213296703720355e-12,-5.658340981152852e-12
3876,59.984743493859874,-3.065381927494893e-11,-3.8729038318819266e-11,-3.8729038318819266e-11,40.01525650624817,99.7470812821418,-4.3193302335155405e-12,-5.6557220650959885e-12
3877,59.984743493859874,-3.063963859217737e-11,-3.871111622656659e-11,-3.871111622656659e-11,40.01525650624812,99.74708128214182,-4.317330796659046e-12,-5.653103149039125e-12
3878,59.984743493859874,-3.0625457909405806e-11,-3.869319413431392e-11,-3.869319413431392e-11,40.01525650624807,99.74708128214182,-4.315331359802554e-12,-5.650484232982262e-12
3879,59.984743493859874,-3.0611277226634245e-11,-3.867527204206124e-11,-3.867527204206124e-11,40.01525650624802,99.74708128214182,-4.31333192294606e-12,-5.647865316925399e-12
3880,59.984743493859874,-3.059709654386269e-11,-3.865734994980857e-11,-3.865734994980857e-11,40.01525650624797,99.74708128214182,-4.311332486089566e-12,-5.645246400868536e-12
3881,59.984743493859874,-3.058291586109112e-11,-3.863942785755588e-11,-3.863942785755588e-11,40.01525650624792,99.74708128214182,-4.309333049233072e-12,-5.6426274848116714e-12
3882,59.984743493859874,-3.056873517831956e-11,-3.8621505765303206e-11,-3.8621505765303206e-11,40.01525650624787,99.74708128214182,-4.307333612376578e-12,-5.6400085687548085e-12
3883,59.984743493859874,-3.055455449554801e-11,-3.860358367305053e-11,-3.860358367305053e-11,40.01525650624782,99.74708128214182,-4.305334175520085e-12,-5.6373896526979456e-12
3884,59.984743493859874,-3.0540373812776446e-11,-3.858566158079786e-11,-3.858566158079786e-11,40.01525650624777,99.74708128214182,-4.3033347386635906e-12,-5.634770736641083e-12
3885,59.984743493859874,-3.052619313000489e-11,-3.856773948854518e-11,-3.856773948854518e-11,40.015256506247724,99.74708128214182,-4.301335301807097e-12,-5.63215182058422e-12
3886,59.984743493859874,-3.051201244723332e-11,-3.8549817396292496e-11,-3.8549817396292496e-11,40.015256506247674,99.74708128214183,-4.299335864950603e-12,-5.629532904527355e-12
3887,59.984743493859874,-3.049783176446177e-11,-3.853189530403983e-11,-3.853189530403983e-11,40.01525650624762,99.74708128214183,-4.29733642809411e-12,-5.626913988470493e-12
3888,59.984743493859874,-3.04836510816902e-11,-3.851397321178715e-11,-3.851397321178715e-11,40.01525650624757,99.74708128214183,-4.295336991237616e-12,-5.624295072413629e-12
3889,59.984743493859874,-3.0469470398918646e-11,-3.849605111953447e-11,-3.849605111953447e-11,40.01525650624752,99.74708128214183,-4.293337554381122e-12,-5.621676156356766e-12
3890,59.984743493859874,-3.0455289716147085e-11,-3.84781290272818e-11,-3.84781290272818e-11,40.01525650624747,99.74708128214183,-4.291338117524629e-12,-5.6190572402999035e-12
3891,59.984743493859874,-3.0441109033375524e-11,-3.846020693502912e-11,-3.846020693502912e-11,40.01525650624742,99.74708128214183,-4.289338680668134e-12,-5.616438324243039e-12
3892,59.984743493859874,-3.042692835060396e-11,-3.844228484277644e-11,-3.844228484277644e-11,40.01525650624737,99.74708128214183,-4.287339243811641e-12,-5.613819408186176e-12
3893,59.984743493859874,-3.04127476678324e-11,-3.842436275052376e-11,-3.842436275052376e-11,40.01525650624732,99.74708128214183,-4.285339806955147e-12,-5.611200492129313e-12
3894,59.984743493859874,-3.039856698506084e-11,-3.840644065827109e-11,-3.840644065827109e-11,40.01525650624727,99.74708128214183,-4.283340370098653e-12,-5.608581576072449e-12
3895,59.984743493859874,-3.038438630228928e-11,-3.838851856601841e-11,-3.838851856601841e-11,40.01525650624722,99.74708128214185,-4.28134093324216e-12,-5.605962660015587e-12
3896,59.984743493859874,-3.037020561951772e-11,-3.837059647376573e-11,-3.837059647376573e-11,40.01525650624717,99.74708128214185,-4.279341496385666e-12,-5.603343743958723e-12
3897,59.984743493859874,-3.0356024936746156e-11,-3.835267438151306e-11,-3.835267438151306e-11,40.01525650624712,99.74708128214185,-4.277342059529172e-12,-5.60072482790186e-12
3898,59.984743493859874,-3.03418442539746e-11,-3.8334752289260377e-11,-3.8334752289260377e-11,40.01525650624707,99.74708128214185,-4.275342622672678e-12,-5.598105911844997e-12
3899,59.984743493859874,-3.032766357120305e-11,-3.831683019700771e-11,-3.831683019700771e-11,40.01525650624702,99.74708128214185,-4.273343185816185e-12,-5.595486995788134e-12
3900,59.984743493859874,-3.031348288843148e-11,-3.829890810475503e-11,-3.829890810475503e-11,40.01525650624697,99.74708128214185,-4.2713437489596915e-12,-5.59286807973127e-12
3901,59.984743493859874,-3.029930220565991e-11,-3.828098601250235e-11,-3.828098601250235e-11,40.01525650624692,99.74708128214185,-4.2693443121031966e-12,-5.5902491636744065e-12
3902,59.984743493859874,-3.0285121522888357e-11,-3.826306392024967e-11,-3.826306392024967e-11,40.01525650624687,99.74708128214185,-4.267344875246703e-12,-5.5876302476175436e-12
3903,59.984743493859874,-3.0270940840116795e-11,-3.824514182799699e-11,-3.824514182799699e-11,40.01525650624682,99.74708128214185,-4.265345438390209e-12,-5.585011331560681e-12
3904,59.984743493859874,-3.025676015734524e-11,-3.8227219735744323e-11,-3.8227219735744323e-11,40.01525650624677,99.74708128214186,-4.2633460015337166e-12,-5.582392415503818e-12
3905,59.984743493859874,-3.024257947457367e-11,-3.8209297643491636e-11,-3.8209297643491636e-11,40.01525650624672,99.74708128214186,-4.261346564677222e-12,-5.579773499446953e-12
3906,59.984743493859874,-3.022839879180211e-11,-3.819137555123896e-11,-3.819137555123896e-11,40.01525650624667,99.74708128214186,-4.2593471278207275e-12,-5.57715458339009e-12
3907,59.984743493859874,-3.021421810903056e-11,-3.817345345898629e-11,-3.817345345898629e-11,40.015256506246615,99.74708128214186,-4.257347690964235e-12,-5.574535667333227e-12
3908,59.984743493859874,-3.0200037426258996e-11,-3.815553136673361e-11,-3.815553136673361e-11,40.015256506246565,99.74708128214186,-4.255348254107741e-12,-5.571916751276364e-12
3909,59.984743493859874,-3.0185856743487435e-11,-3.813760927448094e-11,-3.813760927448094e-11,40.015256506246516,99.74708128214186,-4.2533488172512475e-12,-5.5692978352195015e-12
3910,59.98474349385988,-3.017167606071587e-11,-3.811968718222825e-11,-3.811968718222825e-11,40.015256506246466,99.74708128214186,-4.2513493803947525e-12,-5.566678919162637e-12
3911,59.98474349385988,-3.015749537794431e-11,-3.810176508997558e-11,-3.810176508997558e-11,40.015256506246416,99.74708128214186,-4.24934994353826e-12,-5.564060003105774e-12
3912,59.98474349385988,-3.014331469517276e-11,-3.80838429977229e-11,-3.80838429977229e-11,40.01525650624637,99.74708128214186,-4.247350506681766e-12,-5.561441087048911e-12
3913,59.98474349385988,-3.012913401240119e-11,-3.806592090547023e-11,-3.806592090547023e-11,40.01525650624632,99.74708128214188,-4.245351069825272e-12,-5.558822170992047e-12
3914,59.98474349385988,-3.0114953329629635e-11,-3.8047998813217553e-11,-3.8047998813217553e-11,40.01525650624627,99.74708128214188,-4.243351632968778e-12,-5.556203254935185e-12
3915,59.98474349385988,-3.010077264685807e-11,-3.8030076720964866e-11,-3.8030076720964866e-11,40.01525650624622,99.74708128214188,-4.241352196112284e-12,-5.553584338878321e-12
3916,59.98474349385988,-3.008659196408651e-11,-3.80121546287122e-11,-3.80121546287122e-11,40.01525650624617,99.74708128214188,-4.239352759255791e-12,-5.550965422821458e-12
3917,59.98474349385988,-3.007241128131495e-11,-3.799423253645952e-11,-3.799423253645952e-11,40.01525650624612,99.74708128214188,-4.237353322399297e-12,-5.548346506764595e-12
3918,59.98474349385988,-3.005823059854339e-11,-3.797631044420685e-11,-3.797631044420685e-11,40.01525650624607,99.74708128214188,-4.235353885542803e-12,-5.545727590707732e-12
3919,59.98474349385988,-3.0044049915771836e-11,-3.795838835195417e-11,-3.795838835195417e-11,40.01525650624602,99.74708128214188,-4.23335444868631e-12,-5.543108674650868e-12
3920,59.98474349385988,-3.002986923300027e-11,-3.794046625970149e-11,-3.794046625970149e-11,40.01525650624597,99.74708128214188,-4.231355011829815e-12,-5.5404897585940045e-12
3921,59.98474349385988,-3.001568855022871e-11,-3.792254416744881e-11,-3.792254416744881e-11,40.01525650624592,99.74708128214188,-4.229355574973322e-12,-5.5378708425371416e-12
3922,59.98474349385988,-3.0001507867457145e-11,-3.790462207519613e-11,-3.790462207519613e-11,40.01525650624587,99.74708128214189,-4.2273561381168284e-12,-5.535251926480278e-12
3923,59.98474349385988,-2.998732718468559e-11,-3.7886699982943464e-11,-3.7886699982943464e-11,40.01525650624582,99.74708128214189,-4.225356701260335e-12,-5.532633010423416e-12
3924,59.98474349385988,-2.9973146501914036e-11,-3.786877789069078e-11,-3.786877789069078e-11,40.01525650624577,99.74708128214189,-4.223357264403841e-12,-5.530014094366552e-12
3925,59.98474349385988,-2.995896581914247e-11,-3.78508557984381e-11,-3.78508557984381e-11,40.01525650624572,99.74708128214189,-4.221357827547347e-12,-5.527395178309688e-12
3926,59.98474349385988,-2.994478513637091e-11,-3.783293370618543e-11,-3.783293370618543e-11,40.01525650624566,99.74708128214189,-4.2193583906908534e-12,-5.524776262252825e-12
3927,59.98474349385988,-2.9930604453599346e-11,-3.781501161393275e-11,-3.781501161393275e-11,40.01525650624561,99.74708128214189,-4.217358953834359e-12,-5.522157346195962e-12
3928,59.98474349385988,-2.991642377082779e-11,-3.779708952168008e-11,-3.779708952168008e-11,40.015256506245564,99.74708128214189,-4.215359516977866e-12,-5.5195384301390995e-12
3929,59.98474349385988,-2.990224308805623e-11,-3.77791674294274e-11,-3.77791674294274e-11,40.015256506245514,99.74708128214189,-4.213360080121372e-12,-5.516919514082236e-12
3930,59.98474349385988,-2.988806240528467e-11,-3.776124533717473e-11,-3.776124533717473e-11,40.015256506245464,99.74708128214189,-4.211360643264879e-12,-5.514300598025374e-12
3931,59.98474349385988,-2.987388172251311e-11,-3.774332324492204e-11,-3.774332324492204e-11,40.015256506245414,99.7470812821419,-4.209361206408384e-12,-5.511681681968509e-12
3932,59.98474349385988,-2.9859701039741546e-11,-3.772540115266936e-11,-3.772540115266936e-11,40.015256506245365,99.7470812821419,-4.20736176955189e-12,-5.509062765911645e-12
3933,59.98474349385988,-2.984552035696999e-11,-3.7707479060416694e-11,-3.7707479060416694e-11,40.015256506245315,99.7470812821419,-4.205362332695397e-12,-5.506443849854783e-12
3934,59.98474349385988,-2.9831339674198424e-11,-3.7689556968164006e-11,-3.7689556968164006e-11,40.015256506245265,99.7470812821419,-4.203362895838903e-12,-5.503824933797919e-12
3935,59.98474349385988,-2.981715899142687e-11,-3.767163487591134e-11,-3.767163487591134e-11,40.015256506245215,99.7470812821419,-4.201363458982409e-12,-5.501206017741056e-12
3936,59.98474349385988,-2.98029783086553e-11,-3.765371278365866e-11,-3.765371278365866e-11,40.015256506245166,99.7470812821419,-4.199364022125915e-12,-5.498587101684193e-12
3937,59.98474349385988,-2.9788797625883747e-11,-3.7635790691405977e-11,-3.7635790691405977e-11,40.015256506245116,99.7470812821419,-4.197364585269422e-12,-5.495968185627329e-12
3938,59.98474349385988,-2.9774616943112185e-11,-3.761786859915331e-11,-3.761786859915331e-11,40.015256506245066,99.7470812821419,-4.1953651484129285e-12,-5.493349269570466e-12
3939,59.98474349385988,-2.9760436260340624e-11,-3.759994650690062e-11,-3.759994650690062e-11,40.01525650624502,99.7470812821419,-4.1933657115564336e-12,-5.4907303535136025e-12
3940,59.98474349385988,-2.974625557756906e-11,-3.7582024414647953e-11,-3.7582024414647953e-11,40.01525650624497,99.74708128214192,-4.19136627469994e-12,-5.4881114374567396e-12
3941,59.98474349385988,-2.97320748947975e-11,-3.756410232239527e-11,-3.756410232239527e-11,40.01525650624492,99.74708128214192,-4.189366837843447e-12,-5.485492521399876e-12
3942,59.98474349385988,-2.971789421202595e-11,-3.75461802301426e-11,-3.75461802301426e-11,40.01525650624487,99.74708128214192,-4.1873674009869536e-12,-5.482873605343014e-12
3943,59.98474349385988,-2.970371352925438e-11,-3.7528258137889924e-11,-3.7528258137889924e-11,40.01525650624482,99.74708128214192,-4.1853679641304594e-12,-5.48025468928615e-12
3944,59.98474349385988,-2.968953284648282e-11,-3.7510336045637236e-11,-3.7510336045637236e-11,40.01525650624477,99.74708128214192,-4.183368527273965e-12,-5.477635773229286e-12
3945,59.98474349385988,-2.967535216371126e-11,-3.749241395338457e-11,-3.749241395338457e-11,40.01525650624472,99.74708128214192,-4.181369090417472e-12,-5.475016857172423e-12
3946,59.98474349385988,-2.96611714809397e-11,-3.747449186113189e-11,-3.747449186113189e-11,40.01525650624466,99.74708128214192,-4.179369653560978e-12,-5.47239794111556e-12
3947,59.98474349385988,-2.964699079816815e-11,-3.745656976887922e-11,-3.745656976887922e-11,40.01525650624461,99.74708128214192,-4.1773702167044845e-12,-5.4697790250586975e-12
3948,59.98474349385988,-2.963281011539658e-11,-3.743864767662654e-11,-3.743864767662654e-11,40.01525650624456,99.74708128214192,-4.175370779847991e-12,-5.467160109001834e-12
3949,59.98474349385988,-2.961862943262501e-11,-3.742072558437385e-11,-3.742072558437385e-11,40.01525650624451,99.74708128214193,-4.173371342991496e-12,-5.464541192944969e-12
3950,59.98474349385988,-2.960444874985346e-11,-3.740280349212118e-11,-3.740280349212118e-11,40.01525650624446,99.74708128214193,-4.171371906135003e-12,-5.461922276888107e-12
3951,59.98474349385988,-2.9590268067081896e-11,-3.73848813998685e-11,-3.73848813998685e-11,40.01525650624441,99.74708128214193,-4.1693724692785095e-12,-5.459303360831243e-12
3952,59.98474349385988,-2.957608738431034e-11,-3.7366959307615834e-11,-3.7366959307615834e-11,40.01525650624436,99.74708128214193,-4.167373032422016e-12,-5.456684444774381e-12
3953,59.98474349385988,-2.956190670153878e-11,-3.7349037215363153e-11,-3.7349037215363153e-11,40.01525650624431,99.74708128214193,-4.165373595565522e-12,-5.4540655287175175e-12
3954,59.98474349385988,-2.9547726018767225e-11,-3.733111512311048e-11,-3.733111512311048e-11,40.01525650624426,99.74708128214193,-4.163374158709029e-12,-5.451446612660655e-12
3955,59.98474349385988,-2.953354533599566e-11,-3.73131930308578e-11,-3.73131930308578e-11,40.015256506244214,99.74708128214193,-4.1613747218525345e-12,-5.448827696603791e-12
3956,59.98474349385988,-2.9519364653224097e-11,-3.729527093860512e-11,-3.729527093860512e-11,40.015256506244164,99.74708128214193,-4.15937528499604e-12,-5.446208780546927e-12
3957,59.98474349385988,-2.9505183970452535e-11,-3.727734884635245e-11,-3.727734884635245e-11,40.015256506244114,99.74708128214193,-4.157375848139547e-12,-5.443589864490064e-12
3958,59.98474349385988,-2.949100328768098e-11,-3.725942675409977e-11,-3.725942675409977e-11,40.015256506244064,99.74708128214195,-4.155376411283053e-12,-5.440970948433201e-12
3959,59.98474349385988,-2.947682260490942e-11,-3.7241504661847094e-11,-3.7241504661847094e-11,40.015256506244015,99.74708128214195,-4.1533769744265596e-12,-5.438352032376338e-12
3960,59.98474349385988,-2.946264192213786e-11,-3.722358256959441e-11,-3.722358256959441e-11,40.015256506243965,99.74708128214195,-4.1513775375700654e-12,-5.435733116319474e-12
3961,59.98474349385988,-2.94484612393663e-11,-3.720566047734174e-11,-3.720566047734174e-11,40.015256506243915,99.74708128214195,-4.149378100713572e-12,-5.433114200262612e-12
3962,59.98474349385988,-2.9434280556594736e-11,-3.7187738385089064e-11,-3.7187738385089064e-11,40.015256506243865,99.74708128214195,-4.147378663857078e-12,-5.430495284205748e-12
3963,59.98474349385988,-2.942009987382317e-11,-3.7169816292836377e-11,-3.7169816292836377e-11,40.015256506243816,99.74708128214195,-4.145379227000584e-12,-5.427876368148884e-12
3964,59.98474349385988,-2.9405919191051613e-11,-3.715189420058371e-11,-3.715189420058371e-11,40.015256506243766,99.74708128214195,-4.1433797901440904e-12,-5.425257452092021e-12
3965,59.98474349385988,-2.939173850828005e-11,-3.713397210833103e-11,-3.713397210833103e-11,40.015256506243716,99.74708128214195,-4.141380353287596e-12,-5.422638536035158e-12
3966,59.98474349385988,-2.937755782550849e-11,-3.7116050016078353e-11,-3.7116050016078353e-11,40.01525650624366,99.74708128214195,-4.139380916431103e-12,-5.4200196199782955e-12
